account_value,datadate,daily_return,Date
1014033.0834900356,20160520,0.0022765870508407726,2016-05-20
1015300.2947386728,20160523,0.0012496744625685174,2016-05-23
1025942.2073760836,20160524,0.010481541956165685,2016-05-24
1036923.0590909256,20160525,0.010703187407530734,2016-05-25
1033718.3758840491,20160526,-0.003090569911412766,2016-05-26
1036111.4666877552,20160527,0.002315031694836156,2016-05-27
1031693.7766964892,20160531,-0.004263720780340874,2016-05-31
1033058.2503865906,20160601,0.0013225568680568234,2016-06-01
1035008.33374249,20160602,0.001887679959159838,2016-06-02
1031109.7482868966,20160603,-0.0037667189031188597,2016-06-03
1037777.8994434873,20160606,0.006466965488076459,2016-06-06
1037030.0521290256,20160607,-0.0007206236660683984,2016-06-07
1040784.869609987,20160608,0.0036207412439521747,2016-06-08
1038792.8669272951,20160609,-0.0019139427761265537,2016-06-09
1030541.2331780824,20160610,-0.007943483260162032,2016-06-10
1023036.112881034,20160613,-0.007282697727584719,2016-06-13
1019418.9694356873,20160614,-0.0035356947812529294,2016-06-14
1016948.4281526351,20160615,-0.002423479802832973,2016-06-15
1023144.4682074435,20160616,0.006092777060547672,2016-06-16
1022439.8402361668,20160617,-0.0006886886389672053,2016-06-17
1029707.7639068805,20160620,0.007108412040198742,2016-06-20
1031304.8301192326,20160621,0.0015509897743148926,2016-06-21
1029265.9312429364,20160622,-0.001977008947064207,2016-06-22
1044401.3319214571,20160623,0.014705043875534951,2016-06-23
1006009.5523752724,20160624,-0.036759604160550685,2016-06-24
992178.2075953358,20160627,-0.013748721120271368,2016-06-27
1004104.0577275114,20160628,0.012019867036869636,2016-06-28
1020492.5239582177,20160629,0.016321481926680592,2016-06-29
1035211.9597471112,20160630,0.01442385460287432,2016-06-30
1036056.3183060036,20160701,0.000815638334683344,2016-07-01
1036056.3183060036,20160705,0.0,2016-07-05
1028574.6978975402,20160706,-0.007221248764445742,2016-07-06
1028128.2477280076,20160707,-0.00043404739630981126,2016-07-07
1044294.3468569594,20160708,0.01572381574446191,2016-07-08
1048635.4425767502,20160711,0.004156965641781252,2016-07-11
1060221.4121169006,20160712,0.011048615247717386,2016-07-12
1064862.148550537,20160713,0.004377138945317549,2016-07-13
1075507.5040474772,20160714,0.009996932947077042,2016-07-14
1075557.7563362466,20160715,4.6724256762775696e-05,2016-07-15
1078834.3740360222,20160718,0.003046435842680273,2016-07-18
1075833.4661126856,20160719,-0.0027816206041988423,2016-07-19
1078292.3770151609,20160720,0.0022855869239317705,2016-07-20
1072255.146377325,20160721,-0.0055988809403879625,2016-07-21
1074127.888621397,20160722,0.0017465453538731968,2016-07-22
1071756.495583587,20160725,-0.0022077380756341247,2016-07-25
1080537.0440360059,20160726,0.00819267108583066,2016-07-26
1079369.8740869442,20160727,-0.001080175784350823,2016-07-27
1077920.066111225,20160728,-0.001343198481378427,2016-07-28
1074921.172011113,20160729,-0.002782111767276829,2016-07-29
1071645.8681236352,20160801,-0.003047017746752534,2016-08-01
1062685.460640212,20160802,-0.008361351216808255,2016-08-02
1068449.826033956,20160803,0.005424338251763805,2016-08-03
1067671.6366900024,20160804,-0.0007283349437587905,2016-08-04
1082567.9121909554,20160805,0.013952113167616131,2016-08-05
1084516.6298084795,20160808,0.0018000881012445458,2016-08-08
1086217.0338089932,20160809,0.0015678911265879503,2016-08-09
1081866.606051916,20160810,-0.004005118334244551,2016-08-10
1092062.963320331,20160811,0.009424782326561187,2016-08-11
1088951.139540783,20160812,-0.0028494911777676712,2016-08-12
1098513.041670704,20160815,0.008780836699388894,2016-08-15
1095711.9506873596,20160816,-0.0025498932439476096,2016-08-16
1095976.8667200257,20160817,0.00024177525169810643,2016-08-17
1095919.1108715837,20160818,-5.269805430729857e-05,2016-08-18
1097732.5694386289,20160819,0.0016547376070510378,2016-08-19
1096124.4809407385,20160822,-0.0014649182712258568,2016-08-22
1097529.3433849243,20160823,0.0012816632313330523,2016-08-23
1093833.5411723012,20160824,-0.0033673835099705673,2016-08-24
1093430.5561255738,20160825,-0.0003684153315461902,2016-08-25
1090261.0844684879,20160826,-0.0028986492460175706,2016-08-26
1095533.7639328956,20160829,0.004836162217950024,2016-08-29
1097359.8306144977,20160830,0.0016668283002494455,2016-08-30
1094846.7063176208,20160831,-0.0022901551767842143,2016-08-31
1094827.204063525,20160901,-1.7812771398340033e-05,2016-09-01
1098049.032985657,20160902,0.0029427739009169063,2016-09-02
1097354.5499685705,20160906,-0.0006324699500879216,2016-09-06
1100049.5055083924,20160907,0.0024558658274109746,2016-09-07
1102164.747079971,20160908,0.00192286034490885,2016-09-08
1077368.5167059186,20160909,-0.022497753116987762,2016-09-09
1092410.1829806257,20160912,0.013961486753573782,2016-09-12
1071458.635172675,20160913,-0.019179194898005014,2016-09-13
1067915.6807145423,20160914,-0.0033066647109168956,2016-09-14
1078893.5526064464,20160915,0.010279717856150228,2016-09-15
1068936.1410489634,20160916,-0.009229280806644313,2016-09-16
1068749.4292616232,20160919,-0.0001746706656928776,2016-09-19
1068918.089545869,20160920,0.00015781087655164505,2016-09-20
1077493.3625649284,20160921,0.008022385534426357,2016-09-21
1084365.4619544277,20160922,0.006377857746743265,2016-09-22
1073164.3055511056,20160923,-0.01032968754199659,2016-09-23
1058562.9636221686,20160926,-0.013605877360446383,2016-09-26
1066788.013300367,20160927,0.0077700145960653,2016-09-27
1068436.015500498,20160928,0.0015448263193664769,2016-09-28
1051265.4201729498,20160929,-0.01607077548720115,2016-09-29
1062837.5942480166,20160930,0.01100785192112852,2016-09-30
1062837.5942480166,20161003,0.0,2016-10-03
1060499.3006119141,20161004,-0.0022000479177224364,2016-10-04
1073544.9897157508,20161005,0.01230145941285321,2016-10-05
1075476.107955259,20161006,0.0017988237642649896,2016-10-06
1077478.3722292206,20161007,0.0018617468664816617,2016-10-07
1079066.01639115,20161010,0.0014734812343792925,2016-10-10
1067766.08943589,20161011,-0.010471951468781882,2016-10-11
1069574.956451576,20161012,0.0016940667376330598,2016-10-12
1064699.8108147508,20161013,-0.0045580214901430605,2016-10-13
1072908.1653210511,20161014,0.007709548196518368,2016-10-14
1066781.652899005,20161017,-0.005710192745352893,2016-10-17
1076458.758998233,20161018,0.009071309084600632,2016-10-18
1080162.2916866066,20161019,0.0034404780094132725,2016-10-19
1080454.0282750577,20161020,0.00027008588496046926,2016-10-20
1078644.2720904937,20161021,-0.001674996008347751,2016-10-21
1081930.3716745798,20161024,0.003046509093973526,2016-10-24
1084180.6027888549,20161025,0.002079829879248374,2016-10-25
1086980.73306749,20161026,0.0025827157130760003,2016-10-26
1087742.0933317721,20161027,0.0007004358413360556,2016-10-27
1084201.1003555614,20161028,-0.0032553608046597127,2016-10-28
1085684.7334571558,20161031,0.0013684113593943614,2016-10-31
1083099.2719652674,20161101,-0.0023814109310126286,2016-11-01
1076409.8832950764,20161102,-0.006176154710226256,2016-11-02
1074396.577038617,20161103,-0.0018703899766288057,2016-11-03
1072313.5345261954,20161104,-0.0019388022606728894,2016-11-04
1098158.6733957191,20161107,0.02410222200631229,2016-11-07
1102481.4469327629,20161108,0.003936383367693974,2016-11-08
1136069.180701862,20161109,0.030465577323359305,2016-11-09
1159012.5911548808,20161110,0.020195434259421052,2016-11-10
1167749.3037479254,20161111,0.007538065297754137,2016-11-11
1175450.8979514008,20161114,0.0065952462388605415,2016-11-14
1185233.145815587,20161115,0.008322123774999746,2016-11-15
1170268.856423681,20161116,-0.012625608256685017,2016-11-16
1177141.7158252946,20161117,0.005872889262914294,2016-11-17
1176960.1326764135,20161118,-0.00015425767895227427,2016-11-18
1181282.9657805979,20161121,0.003672879806348339,2016-11-21
1182321.6943488596,20161122,0.0008793223963703412,2016-11-22
1188210.957813627,20161123,0.004981100738416844,2016-11-23
1190211.698773848,20161125,0.0016838263837444245,2016-11-25
1185200.4431684038,20161128,-0.004210390143708609,2016-11-28
1188539.9347923482,20161129,0.0028176597833671213,2016-11-29
1203232.9044292623,20161130,0.01236220105593766,2016-11-30
1220619.808278702,20161201,0.014450156561905958,2016-12-01
1213411.9004628293,20161202,-0.005905121125338142,2016-12-02
1227009.7510049015,20161205,0.011206294034932007,2016-12-05
1235311.800920526,20161206,0.006766083080289587,2016-12-06
1256702.6585213656,20161207,0.01731616065263819,2016-12-07
1269657.5685283057,20161208,0.010308651707781724,2016-12-08
1277176.1708121535,20161209,0.00592175596807798,2016-12-09
1270159.281743398,20161212,-0.005494065132998438,2016-12-12
1276374.200218287,20161213,0.004893022917848988,2016-12-13
1273044.8025752795,20161214,-0.002608480837702709,2016-12-14
1281151.8380144907,20161215,0.006368224765390229,2016-12-15
1271775.068006405,20161216,-0.007319015381203942,2016-12-16
1274485.1091466541,20161219,0.002130912303932364,2016-12-19
1284954.3396987552,20161220,0.00821447851918089,2016-12-20
1278572.6153312696,20161221,-0.004966498941107678,2016-12-21
1277199.3584815485,20161222,-0.00107405463972432,2016-12-22
1280140.090372588,20161223,0.0023024846289743106,2016-12-23
1282080.3698505794,20161227,0.0015156774579465626,2016-12-27
1276156.3583016607,20161228,-0.004620624173201526,2016-12-28
1270925.8515904932,20161229,-0.004098640951903709,2016-12-29
1271697.6795409769,20161230,0.0006072958147147478,2016-12-30
1271697.6795409769,20170103,0.0,2017-01-03
1286354.8580087828,20170104,0.011525678393229821,2017-01-04
1281800.6676458712,20170105,-0.0035403841595944563,2017-01-05
1290664.6705408478,20170106,0.006915274050571352,2017-01-06
1281102.9847524073,20170109,-0.0074083423887583155,2017-01-09
1277290.0635420107,20170110,-0.00297628001478234,2017-01-10
1287296.302944687,20170111,0.00783396010685955,2017-01-11
1282205.381124763,20170112,-0.003954739719424727,2017-01-12
1282190.545344455,20170113,-1.157051789557606e-05,2017-01-13
1264801.9839879351,20170117,-0.013561604723772547,2017-01-17
1260342.4220325206,20170118,-0.0035258973435141616,2017-01-18
1252104.3025594172,20170119,-0.006536413699237409,2017-01-19
1259114.805984249,20170120,0.005598977186247023,2017-01-20
1258276.2711653549,20170123,-0.0006659716928979487,2017-01-23
1258524.0654611348,20170124,0.00019693154950006786,2017-01-24
1266762.8501490722,20170125,0.006546386290133155,2017-01-25
1270031.998471791,20170126,0.0025807106060411478,2017-01-26
1263883.562029092,20170127,-0.004841166561234012,2017-01-27
1254384.8232776513,20170130,-0.007515517280872852,2017-01-30
1241973.3104482677,20170131,-0.009894501750230766,2017-01-31
1244112.577163748,20170201,0.001722473983525541,2017-02-01
1243698.3490300465,20170202,-0.00033295068413008444,2017-02-02
1271355.799144094,20170203,0.022238069332179755,2017-02-03
1267485.3137028369,20170206,-0.0030443762822830456,2017-02-06
1268667.510947803,20170207,0.0009327108031826903,2017-02-07
1265413.2797776936,20170208,-0.0025650780381994975,2017-02-08
1277999.3065662258,20170209,0.009946178841068631,2017-02-09
1280774.4745916326,20170210,0.002171494155863929,2017-02-10
1291912.6667071022,20170213,0.008696450730735439,2017-02-13
1301344.3310415172,20170214,0.007300543277785954,2017-02-14
1307609.95323539,20170215,0.004814730463272632,2017-02-15
1306952.253947878,20170216,-0.0005029781900057761,2017-02-16
1309582.6760302726,20170217,0.0020126382386571606,2017-02-17
1317644.1858054094,20170221,0.006155785291520166,2017-02-21
1319566.9146467058,20170222,0.0014592170344691624,2017-02-22
1320079.5654938594,20170223,0.0003884993185743202,2017-02-23
1312941.3530279978,20170224,-0.0054074107746612254,2017-02-24
1316335.8644017444,20170227,0.0025854249817922614,2017-02-27
1311443.05981941,20170228,-0.003716987977500752,2017-02-28
1330752.6696355576,20170301,0.01472394067860372,2017-03-01
1323724.1020700748,20170302,-0.00528164829262201,2017-03-02
1327213.8782459688,20170303,0.0026363319746438574,2017-03-03
1322625.514462813,20170306,-0.003457139695690725,2017-03-06
1318996.5029724916,20170307,-0.0027437936518224237,2017-03-07
1315333.8133502093,20170308,-0.0027768759159164658,2017-03-08
1316556.3771122072,20170309,0.0009294703364191026,2017-03-09
1314961.6364633942,20170310,-0.0012112968928159606,2017-03-10
1314509.2514988077,20170313,-0.0003440290211075281,2017-03-13
1314557.946014383,20170314,3.7043874373532404e-05,2017-03-14
1313951.325675193,20170315,-0.0004614633695146919,2017-03-15
1317192.987149947,20170316,0.002467109253905031,2017-03-16
1307755.226511212,20170317,-0.0071650553341889855,2017-03-17
1305154.1614225204,20170320,-0.001988954076391436,2017-03-20
1281929.1165279471,20170321,-0.0177948671360475,2017-03-21
1278987.3380960443,20170322,-0.002294805846886905,2017-03-22
1279770.3263478251,20170323,0.0006121939040824032,2017-03-23
1272287.7283394379,20170324,-0.00584682880540055,2017-03-24
1264447.1177420595,20170327,-0.00616260805062685,2017-03-27
1277916.5709977187,20170328,0.01065244490391315,2017-03-28
1274711.146657775,20170329,-0.0025083205059632796,2017-03-29
1284863.8134998963,20170330,0.007964680366011612,2017-03-30
1281718.7802598889,20170331,-0.002447756102213372,2017-03-31
1278099.9157565106,20170403,-0.0028234465774500395,2017-04-03
1278099.9157565106,20170404,0.0,2017-04-04
1272964.8062342063,20170405,-0.0040177684537791025,2017-04-05
1274313.6271188913,20170406,0.001059590082993056,2017-04-06
1273427.8103341816,20170407,-0.0006951324743441623,2017-04-07
1274254.679127426,20170410,0.00064932522011385,2017-04-10
1272442.5764412165,20170411,-0.001422088312400982,2017-04-11
1267790.8652379322,20170412,-0.003655733696285357,2017-04-12
1258722.5317756895,20170413,-0.007152862282645334,2017-04-13
1270791.489746008,20170417,0.009588259259403875,2017-04-17
1249850.5654187943,20170418,-0.016478646966229915,2017-04-18
1243864.0938398673,20170419,-0.004789749866553894,2017-04-19
1264189.6399845527,20170420,0.016340648665192692,2017-04-20
1260343.726059388,20170421,-0.003042196996023372,2017-04-21
1277499.152043262,20170424,0.013611704195579,2017-04-24
1289308.6855906495,20170425,0.009244259402050536,2017-04-25
1287901.4657088756,20170426,-0.0010914530379737553,2017-04-26
1286270.7367064406,20170427,-0.0012661908118393184,2017-04-27
1280499.0564502927,20170428,-0.004487142629806318,2017-04-28
1282286.5946218742,20170501,0.0013959699248329294,2017-05-01
1281004.3129009986,20170502,-0.000999996199175457,2017-05-02
1281201.1454714164,20170503,0.0001536548850269437,2017-05-03
1281032.6619226171,20170504,-0.00013150436946984811,2017-05-04
1281802.8306547329,20170505,0.0006012092860769869,2017-05-05
1282165.573804052,20170508,0.0002829944985640598,2017-05-08
1281740.2821680636,20170509,-0.00033169790600973137,2017-05-09
1281740.2821680636,20170510,0.0,2017-05-10
1281740.2821680636,20170511,0.0,2017-05-11
1281475.0732758385,20170512,-0.00020691312890352975,2017-05-12
1281345.4143654308,20170515,-0.00010117942448639727,2017-05-15
1281345.4143654308,20170516,0.0,2017-05-16
1281345.4143654308,20170517,0.0,2017-05-17
1281345.4143654308,20170518,0.0,2017-05-18
1281345.4143654308,20170519,0.0,2017-05-19
1281345.4143654308,20170522,0.0,2017-05-22
1281527.9226812457,20170523,0.00014243490769061395,2017-05-23
1281766.844847732,20170524,0.00018643539657436925,2017-05-24
1281555.6289205118,20170525,-0.00016478498259586694,2017-05-25
1281533.0429184805,20170526,-1.7623895148699553e-05,2017-05-26
1279968.4247377722,20170530,-0.0012208956993766673,2017-05-30
1277977.555911168,20170531,-0.0015554046397762145,2017-05-31
1281601.4603483404,20170601,0.002835655775338397,2017-06-01
1283088.872999766,20170602,0.0011605890734716073,2017-06-02
1282397.5600022436,20170605,-0.0005387880855876048,2017-06-05
1280845.582412738,20170606,-0.0012102156444394607,2017-06-06
1282406.5999018387,20170607,0.0012187398001251015,2017-06-07
1282966.3503979666,20170608,0.0004364844162301207,2017-06-08
1283971.924175651,20170609,0.0007837881152319426,2017-06-09
1278270.1975322957,20170612,-0.004440694174069226,2017-06-12
1285226.5914194572,20170613,0.005442037137837419,2017-06-13
1288950.770031061,20170614,0.0028976825070905488,2017-06-14
1288174.174095736,20170615,-0.0006025024022495717,2017-06-15
1290101.1566591682,20170616,0.0014959021863523159,2017-06-16
1300187.5426068965,20170619,0.007818290756244073,2017-06-19
1297412.480685033,20170620,-0.002134355107186736,2017-06-20
1294922.7283128542,20170621,-0.0019190137363748194,2017-06-21
1294519.3468093048,20170622,-0.0003115100961081918,2017-06-22
1295533.3201599207,20170623,0.0007832817277819704,2017-06-23
1294354.6598795587,20170626,-0.000909787700571485,2017-06-26
1286468.7286110765,20170627,-0.006092558332672193,2017-06-27
1294844.2444080878,20170628,0.006510469792805562,2017-06-28
1282730.8136035064,20170629,-0.00935512580520359,2017-06-29
1285537.352989005,20170630,0.0021879410362133367,2017-06-30
1288952.1283152564,20170703,0.0026563019101015772,2017-07-03
1288952.1283152564,20170705,0.0,2017-07-05
1285786.9162116128,20170706,-0.0024556475249246645,2017-07-06
1294484.3405231384,20170707,0.0067642812365453775,2017-07-07
1294704.0361163856,20170710,0.00016971668669119033,2017-07-10
1294604.06521997,20170711,-7.721525045645272e-05,2017-07-11
1302170.6286291382,20170712,0.005844693070605089,2017-07-12
1301466.5301232396,20170713,-0.0005407114017307313,2017-07-13
1307074.8275513342,20170714,0.004309213720281813,2017-07-14
1307253.9246968315,20170717,0.00013702134087667517,2017-07-17
1305185.9768045922,20170718,-0.0015819022250929127,2017-07-18
1311037.4198800758,20170719,0.004483225516879408,2017-07-19
1309769.9334990222,20170720,-0.0009667812389135833,2017-07-20
1308004.7804227995,20170721,-0.0013476817806521435,2017-07-21
1301922.0239859591,20170724,-0.004650408414313412,2017-07-24
1308806.4395444016,20170725,0.0052878862417313766,2017-07-25
1314453.7716410041,20170726,0.004314871875606308,2017-07-26
1318259.3345934558,20170727,0.00289516682484825,2017-07-27
1316941.0758717344,20170728,-0.0009999995350898905,2017-07-28
1316854.357464792,20170731,-6.584835763057129e-05,2017-07-31
1317237.5989556112,20170801,0.00029102800066449497,2017-08-01
1317169.3541884755,20170802,-5.1809003318581404e-05,2017-08-02
1317074.924224918,20170803,-7.169158867625924e-05,2017-08-03
1318174.5634806415,20170804,0.0008349101751903287,2017-08-04
1318167.943076264,20170807,-5.0224033756318676e-06,2017-08-07
1317190.1664927292,20170808,-0.0007417693539512049,2017-08-08
1317324.2911120523,20170809,0.00010182631387256613,2017-08-09
1312320.4948930405,20170810,-0.0037984543766270695,2017-08-10
1311680.50387125,20170811,-0.00048767890487200205,2017-08-11
1314279.0709431851,20170814,0.001981097579986768,2017-08-14
1313090.171678606,20170815,-0.0009046018390340693,2017-08-15
1313993.9523717104,20170816,0.0006882853231238162,2017-08-16
1304571.7252086878,20170817,-0.007170677723452146,2017-08-17
1302592.715355493,20170818,-0.0015169804886567828,2017-08-18
1304480.7296429472,20170821,0.001449427948734483,2017-08-21
1312785.2832849163,20170822,0.0063661757918356265,2017-08-22
1307891.519518445,20170823,-0.003727771653736056,2017-08-23
1307461.1448392828,20170824,-0.000329059920291086,2017-08-24
1310937.358948672,20170825,0.0026587513694844578,2017-08-25
1311053.441908473,20170828,8.854958553783376e-05,2017-08-28
1312420.0207421444,20170829,0.0010423517379141156,2017-08-29
1313212.3232214595,20170830,0.0006036958190160924,2017-08-30
1317218.7097795722,20170831,0.0030508292431223882,2017-08-31
1320941.636474702,20170901,0.002826354247392082,2017-09-01
1315562.7071785834,20170905,-0.004072041600924781,2017-09-05
1321573.2564961205,20170906,0.004568804880785704,2017-09-06
1325149.6412138285,20170907,0.0027061569989619283,2017-09-07
1321769.6347207234,20170908,-0.0025506602333673634,2017-09-08
1336013.7235163916,20170911,0.010776528996808032,2017-09-11
1338177.2985761322,20170912,0.0016194257750932195,2017-09-12
1340884.3158004174,20170913,0.002022913725382658,2017-09-13
1342633.266592908,20170914,0.0013043263851189035,2017-09-14
1344085.658075272,20170915,0.0010817484703398161,2017-09-15
1348798.6388319852,20170918,0.0035064586311128743,2017-09-18
1350950.421012579,20170919,0.0015953324081474651,2017-09-19
1352368.434885524,20170920,0.0010496416825438448,2017-09-20
1347241.8490252874,20170921,-0.003790820406622819,2017-09-21
1345990.0070161035,20170922,-0.0009291887793492215,2017-09-22
1346289.4361646785,20170925,0.00022246015721827384,2017-09-25
1346067.1753660091,20170926,-0.00016509139320186605,2017-09-26
1346870.7198221409,20170927,0.0005969571733397405,2017-09-27
1350261.6754166014,20170928,0.0025176548458254455,2017-09-28
1350233.5387147604,20170929,-2.0837962265485288e-05,2017-09-29
1357824.6526276409,20171002,0.005622074770936347,2017-10-02
1357824.6526276409,20171003,0.0,2017-10-03
1364658.1643988015,20171004,0.005032690898590264,2017-10-04
1368117.4697627185,20171005,0.002534924462523458,2017-10-05
1365113.3714399405,20171006,-0.002195789754295796,2017-10-06
1365754.6770968216,20171009,0.0004697819758403554,2017-10-09
1371003.2678658115,20171010,0.003842996737998927,2017-10-10
1374010.3184660024,20171011,0.0021933212492424303,2017-10-11
1374714.2007319985,20171012,0.0005122831004515938,2017-10-12
1376475.041720933,20171013,0.0012808778639203933,2017-10-13
1379761.8331609014,20171016,0.002387832209336027,2017-10-16
1384316.9646431592,20171017,0.0033013896839155787,2017-10-17
1402080.3342700205,20171018,0.01283186588083196,2017-10-18
1404598.483475602,20171019,0.0017960092186104504,2017-10-19
1411192.0972827666,20171020,0.0046943050877066295,2017-10-20
1406804.6990876908,20171023,-0.003109001392173072,2017-10-23
1412891.8854862137,20171024,0.004326959102759931,2017-10-24
1407166.4678965637,20171025,-0.00405226871812614,2017-10-25
1410206.5578696697,20171026,0.0021604337812641816,2017-10-26
1412298.402643622,20171027,0.0014833605490476298,2017-10-27
1409879.750636033,20171030,-0.0017125644290622022,2017-10-30
1408768.4573437513,20171031,-0.0007882184929461911,2017-10-31
1411556.9962583648,20171101,0.0019794160637804925,2017-11-01
1414399.4426797244,20171102,0.0020136958187972898,2017-11-02
1414971.1252647159,20171103,0.00040418750724935393,2017-11-03
1416432.5394112782,20171106,0.0010328225929621127,2017-11-06
1417326.526806005,20171107,0.000631154234213227,2017-11-07
1416375.307336469,20171108,-0.0006711364329571312,2017-11-08
1405880.6003135068,20171109,-0.007409552375420736,2017-11-09
1403335.7303177584,20171110,-0.0018101608309986084,2017-11-10
1405025.712836615,20171113,0.0012042610206139948,2017-11-13
1410079.3708510362,20171114,0.0035968437931419572,2017-11-14
1397398.8972637558,20171115,-0.008992737465286949,2017-11-15
1413022.3500101909,20171116,0.011180381476632917,2017-11-16
1406275.260619252,20171117,-0.004774934657537533,2017-11-17
1411846.6067269112,20171120,0.003961774955214548,2017-11-20
1421132.7060283257,20171121,0.006577272103902576,2017-11-21
1421204.5833619866,20171122,5.0577495934067684e-05,2017-11-22
1420678.9894994034,20171124,-0.00036982280294917125,2017-11-24
1421226.0432086075,20171127,0.0003850649677001883,2017-11-27
1439433.5530922886,20171128,0.012811128793119408,2017-11-28
1441906.4470479009,20171129,0.0017179632573520731,2017-11-29
